groupType,groupName,protocol,initiatingDeviceName,initiatingIpAddress,initiatingPort,serviceName,receivingDeviceName,receivingIpAddress,receivingPort,connectionCount
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,svchost.exe,Unscanned Device,69.164.45.64,80,2
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,svchost.exe,W06793QAPP0,10.156.28.141,dynamic,429
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.11.96.12,445,4
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.12.96.12,445,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.166.224.92,445,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.166.227.106,445,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.167.243.200,445,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.167.255.245,445,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.177.103.166,445,4
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.177.97.13,445,4
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.186.0.6,445,2
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.186.0.7,445,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.186.0.8,445,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.193.255.5,445,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.193.8.172,445,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.193.8.175,445,4
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.197.240.138,445,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.21.96.130,445,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.226.23.181,445,8
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.240.10.12,445,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.26.30.21,445,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.26.30.23,445,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.26.94.12,445,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.27.153.108,445,4
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.27.154.32,445,4
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.49.0.14,445,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.56.113.215,445,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.56.113.93,445,8
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.56.113.94,445,2
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.59.96.6,445,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.60.1.15,445,4
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.65.1.1,445,3
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.82.1.1,445,2
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,10.87.1.1,445,2
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,50.18.194.39,443,14
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,52.8.141.1,443,2
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,54.183.135.80,443,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,54.183.140.32,443,201
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,54.241.197.58,443,20
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,54.67.122.238,443,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System,Unscanned Device,54.67.26.184,443,4
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,10.193.249.11,10051,84
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,10.193.254.249,80,63
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,10.56.113.215,135,10
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,10.56.113.93,53,62
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,10.56.113.93,dynamic,15
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,10.56.113.94,135,75
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,10.56.113.94,dynamic,461
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,10.56.87.71,1556,6
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,186.228.52.16,80,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,186.228.52.200,80,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,186.228.52.201,80,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,186.228.52.217,80,2
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,186.228.52.8,80,2
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,192.16.48.200,80,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,2.18.248.10,80,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,2.18.248.16,80,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,2.18.248.18,80,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,2.18.248.26,80,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,2.18.248.30,80,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,2.18.248.32,80,2
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,2.18.248.33,80,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,2.18.248.41,80,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,2.18.248.46,80,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,2.18.248.50,80,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,2.18.248.59,80,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,40.119.249.228,443,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,40.68.123.157,443,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,45.227.90.0,80,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,69.164.45.0,80,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,Unscanned Device,69.164.45.64,80,2
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,W05691PAPP0,10.56.122.175,dynamic,10
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,System Idle Process,W06793QAPP0,10.156.28.141,dynamic,289
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,wininit.exe,Unscanned Device,10.56.122.122,34638,12
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,WmiPrvSE.exe,Unscanned Device,10.56.113.93,135,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,WmiPrvSE.exe,Unscanned Device,10.56.113.93,dynamic,1
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,WmiPrvSE.exe,Unscanned Device,10.56.113.94,135,2
Assessment,BTG_UAT,TCP,W05639QNOD2,10.156.28.104,dynamic,zabbix_agentd.exe,Unscanned Device,10.193.249.11,10051,10
Assessment,BTG_UAT,TCP,W05639QNOD2,169.254.1.66,dynamic,Microsoft.SqlServer.IntegrationServices.WorkerAgentServiceHost.exe,Unscanned Device,169.254.169.254,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,,Unscanned Device,10.56.113.215,135,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,,Unscanned Device,169.254.169.254,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,,Unscanned Device,20.106.86.13,443,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,CcmExec.exe,Unscanned Device,10.193.254.249,10123,159
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,controller.exe,Unscanned Device,10.56.122.68,48002,89
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,CSFalconService.exe,Unscanned Device,10.56.113.94,135,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,CSFalconService.exe,Unscanned Device,10.56.113.94,dynamic,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,dsa.exe,Unscanned Device,10.56.113.215,135,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,dsa.exe,Unscanned Device,10.56.113.93,135,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,dsa.exe,Unscanned Device,10.56.113.93,dynamic,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,dsa.exe,Unscanned Device,10.56.113.94,135,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,dsa.exe,Unscanned Device,10.56.113.94,dynamic,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,dsa.exe,Unscanned Device,34.203.45.194,443,137
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,dsa.exe,Unscanned Device,34.205.5.16,443,2
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,dsa.exe,Unscanned Device,34.205.5.17,443,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,dsa.exe,Unscanned Device,34.205.5.18,443,9
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,dsa.exe,Unscanned Device,54.152.108.196,443,57
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,LansweeperService.exe,W05691PAPP0,10.56.122.175,dynamic,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,lsass.exe,Unscanned Device,10.56.113.215,135,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,lsass.exe,Unscanned Device,10.56.113.215,dynamic,2
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,lsass.exe,Unscanned Device,10.56.113.93,135,10
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,lsass.exe,Unscanned Device,10.56.113.94,135,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,lsass.exe,Unscanned Device,10.56.113.94,dynamic,3
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,lsass.exe,Unscanned Device,10.56.122.122,40620,15
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,nbdisco.exe,Unscanned Device,10.56.87.71,1556,137
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,Service.DataCollector.exe,W06793QAPP0,10.156.28.141,dynamic,433
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,services.exe,Unscanned Device,10.56.122.122,36732,14
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,splunk-winevtlog.exe,Unscanned Device,10.56.113.94,dynamic,137
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,splunkd.exe,Unscanned Device,10.11.97.222,8089,115
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,splunkd.exe,Unscanned Device,18.213.98.212,9997,21
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,splunkd.exe,Unscanned Device,3.220.53.31,9997,17
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,splunkd.exe,Unscanned Device,34.194.77.99,9997,12
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,splunkd.exe,Unscanned Device,34.199.36.165,9997,15
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,splunkd.exe,Unscanned Device,35.170.188.117,9997,21
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,splunkd.exe,Unscanned Device,52.1.11.168,9997,14
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,splunkd.exe,Unscanned Device,52.20.87.27,9997,16
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,splunkd.exe,Unscanned Device,52.71.245.126,9997,21
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,splunkd.exe,Unscanned Device,54.152.205.7,9997,14
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,spoolsv.exe,Unscanned Device,10.56.122.122,46958,12
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,sqlservr.exe,W05639QNOD1,10.156.28.106,1433,629
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,10.193.254.249,80,2
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,10.56.113.215,135,4
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,10.56.113.215,dynamic,4
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,10.56.113.93,135,3
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,10.56.113.93,dynamic,3
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,10.56.113.94,135,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,10.56.113.94,dynamic,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,10.56.122.122,34588,50
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,186.228.52.16,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,186.228.52.201,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,186.228.52.217,80,3
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,186.228.52.226,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,186.228.52.24,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,186.228.52.8,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,192.16.48.200,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,2.18.248.10,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,2.18.248.14,80,2
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,2.18.248.16,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,2.18.248.17,80,2
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,2.18.248.18,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,2.18.248.28,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,2.18.248.30,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,2.18.248.32,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,2.18.248.39,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,2.18.248.41,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,2.18.248.46,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,2.18.248.50,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,2.18.248.52,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,2.18.248.54,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,2.18.248.59,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,45.227.90.0,80,5
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,69.164.45.0,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,svchost.exe,Unscanned Device,69.164.45.64,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.11.96.11,445,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.11.96.217,445,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.166.224.92,445,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.177.97.13,445,7
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.186.0.6,445,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.186.0.7,445,3
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.186.0.8,445,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.193.255.5,445,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.193.9.57,445,2
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.197.0.44,445,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.21.96.130,445,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.226.8.51,445,5
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.240.10.12,445,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.26.30.21,445,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.26.94.13,445,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.27.154.32,445,4
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.38.32.11,445,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.49.0.14,445,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.56.113.215,445,4
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.56.113.93,445,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.56.113.94,445,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.58.96.154,445,4
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.58.96.155,445,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.59.96.6,445,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.60.1.11,445,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.60.1.15,445,4
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.65.1.1,445,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.85.10.111,445,4
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,10.87.1.1,445,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,13.56.121.58,443,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,52.8.141.1,443,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,54.183.120.141,443,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,54.183.135.80,443,2
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,54.183.140.32,443,65
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,54.241.183.232,443,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,54.241.197.58,443,20
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,54.67.114.188,443,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,54.67.122.238,443,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,54.67.123.234,443,69
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,54.67.26.184,443,6
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,54.67.54.116,443,72
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System,Unscanned Device,54.67.92.206,443,8
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System Idle Process,Unscanned Device,10.193.249.11,10051,46
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System Idle Process,Unscanned Device,10.193.254.249,80,46
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System Idle Process,Unscanned Device,10.56.113.215,135,6
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System Idle Process,Unscanned Device,10.56.113.93,53,65
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System Idle Process,Unscanned Device,10.56.113.93,dynamic,463
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System Idle Process,Unscanned Device,10.56.113.94,135,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System Idle Process,Unscanned Device,10.56.113.94,dynamic,2
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System Idle Process,Unscanned Device,10.56.87.71,1556,4
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System Idle Process,Unscanned Device,186.228.52.16,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System Idle Process,Unscanned Device,186.228.52.200,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System Idle Process,Unscanned Device,186.228.52.217,80,2
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System Idle Process,Unscanned Device,186.228.52.226,80,2
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System Idle Process,Unscanned Device,186.228.52.8,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System Idle Process,Unscanned Device,192.16.48.200,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System Idle Process,Unscanned Device,2.18.248.10,80,2
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System Idle Process,Unscanned Device,2.18.248.14,80,1
Assessment,BTG_UAT,TCP,W05640QAPP0,10.156.28.100,dynamic,System Idle Process,Unscanned Device,2.18.248.16,80,1
